-2.06765 -0.586689
-2.06621 -0.584242
-2.06499 -0.582211
-2.06351 -0.579826
-2.06224 -0.577814
-2.06069 -0.575437
-2.05912 -0.57309
-2.05775 -0.57109
-2.0561 -0.568754
-2.0547 -0.566813
-2.05309 -0.564638
-2.05176 -0.562875
-2.05019 -0.560854
-2.04881 -0.559104
-2.04718 -0.557085
-2.04549 -0.555051
-2.044 -0.553291
-2.0421 -0.55111
-2.04041 -0.549209
-2.03837 -0.546972
-2.03662 -0.545106
-2.03457 -0.542975
-2.03278 -0.541154
-2.0307 -0.539097
-2.02897 -0.537417
-2.02695 -0.535514
-2.0249 -0.533621
-2.02318 -0.532069
-2.02108 -0.530225
-2.01933 -0.52872
-2.01718 -0.526911
-2.01529 -0.525359
-2.01303 -0.523554
-2.01116 -0.522095
-2.00896 -0.520422
-2.00679 -0.518809
-2.00499 -0.517504
-2.0029 -0.51602
-2.0011 -0.514766
-1.99893 -0.513303
-1.99702 -0.512036
-1.99474 -0.510564
-1.99275 -0.509313
-1.99041 -0.507882
-1.98795 -0.506415
-1.98588 -0.505215
-1.98345 -0.503849
-1.98138 -0.502712
-1.97903 -0.501453
-1.97707 -0.500432
-1.97489 -0.49933
-1.97302 -0.498402
-1.97091 -0.497382
-1.96868 -0.496339
-1.96668 -0.495426
-1.9642 -0.494327
-1.96198 -0.493375
-1.95929 -0.492262
-1.95689 -0.491305
-1.95404 -0.49021
-1.95155 -0.489284
-1.94865 -0.488256
-1.94618 -0.487413
-1.94298 -0.486364
-1.939 -0.485095
-1.93517 -0.483889
-1.9307 -0.482491
-1.92726 -0.481419
-1.92376 -0.480343
-1.92058 -0.479374
-1.91641 -0.478113
-1.91245 -0.47693
-1.90734 -0.475416
-1.90174 -0.473788
-1.89684 -0.47238
-1.89086 -0.470689
-1.88593 -0.469308
-1.88028 -0.467738
-1.87558 -0.466439
-1.87058 -0.465048
-1.86712 -0.464063
-1.86361 -0.463039
-1.86064 -0.462141
-1.85845 -0.461461
-1.8559 -0.460641
-1.8537 -0.459907
-1.85099 -0.458964
-1.84866 -0.458122
-1.84583 -0.457063
-1.84353 -0.456173
-1.8404 -0.454929
-1.83658 -0.453379
-1.83271 -0.4518
-1.82795 -0.449836
-1.8235 -0.447986
-1.81788 -0.445628
-1.81301 -0.443569
-1.8071 -0.441034
-1.80217 -0.438901
-1.79643 -0.436392
-1.7908 -0.433911
-1.78623 -0.431882
-1.78095 -0.429528
-1.77664 -0.427603
-1.77151 -0.425308
-1.76726 -0.423406
-1.76219 -0.421135
-1.75799 -0.419253
-1.75328 -0.417132
-1.74944 -0.415397
-1.74493 -0.413349
-1.74047 -0.411326
-1.73666 -0.409594
-1.73208 -0.407508
-1.7281 -0.405691
-1.72379 -0.403734
-1.72012 -0.402072
-1.71597 -0.400197
-1.71252 -0.398646
-1.70871 -0.396945
-1.70481 -0.395212
-1.70145 -0.393735
-1.69749 -0.392015
-1.69403 -0.390517
-1.68985 -0.388732
-1.6861 -0.387135
-1.68161 -0.385241
-1.67764 -0.383575
-1.6728 -0.381558
-1.66788 -0.379518
-1.6636 -0.377757
-1.65862 -0.37571
-1.65434 -0.373959
-1.64935 -0.37192
-1.64533 -0.370288
-1.64057 -0.368357
-1.6363 -0.366632
-1.63137 -0.364642
-1.62645 -0.362663
-1.62236 -0.361024
-1.61714 -0.358937
-1.61285 -0.357224
-1.60784 -0.355239
-1.60368 -0.353599
-1.59872 -0.351652
-1.59466 -0.350066
-1.58988 -0.348204
-1.58514 -0.346366
-1.58115 -0.344828
-1.57638 -0.343
-1.57231 -0.341449
-1.56747 -0.339611
-1.56338 -0.338064
-1.55862 -0.33627
-1.55468 -0.334789
-1.54998 -0.33303
-1.54512 -0.331214
-1.54088 -0.329634
-1.53572 -0.327723
-1.53133 -0.326102
-1.52605 -0.324169
-1.52153 -0.322526
-1.51619 -0.320595
-1.51163 -0.318962
-1.50627 -0.317058
-1.50096 -0.31518
-1.49654 -0.31363
-1.49137 -0.311823
-1.48711 -0.310338
-1.48213 -0.308608
-1.47797 -0.307169
-1.47302 -0.305455
-1.46885 -0.304014
-1.46384 -0.30229
-1.4597 -0.300869
-1.45481 -0.299192
-1.44985 -0.297498
-1.44567 -0.296073
-1.44062 -0.294361
-1.43649 -0.292964
-1.43154 -0.2913
-1.42737 -0.2899
-1.42227 -0.288203
-1.41796 -0.286776
-1.41287 -0.2851
-1.40779 -0.283435
-1.40354 -0.28205
-1.39838 -0.280378
-1.39401 -0.278968
-1.38888 -0.277321
-1.3846 -0.275955
-1.37951 -0.274341
-1.37517 -0.272971
-1.37009 -0.271372
-1.36503 -0.269788
-1.36081 -0.268475
-1.35572 -0.266898
-1.35146 -0.265582
-1.34629 -0.263992
-1.34192 -0.262656
-1.33665 -0.261059
-1.33223 -0.259722
-1.32696 -0.258139
-1.32178 -0.256591
-1.31757 -0.255338
-1.31256 -0.253855
-1.3084 -0.252631
-1.30343 -0.25117
-1.29923 -0.249942
-1.29415 -0.248463
-1.28985 -0.247218
-1.28479 -0.245754
-1.27953 -0.244239
-1.27512 -0.242971
-1.26982 -0.241455
-1.26527 -0.240158
-1.25977 -0.238593
-1.25516 -0.23728
-1.24963 -0.235705
-1.24499 -0.23438
-1.23944 -0.232794
-1.23478 -0.231457
-1.22926 -0.229871
-1.22376 -0.228285
-1.21911 -0.226945
-1.21335 -0.225293
-1.20864 -0.223944
-1.20326 -0.222408
-1.19886 -0.221158
-1.1937 -0.21969
-1.18931 -0.218445
-1.18418 -0.21699
-1.17907 -0.215547
-1.17481 -0.214347
-1.16966 -0.212899
-1.16525 -0.211661
-1.15993 -0.210171
-1.15547 -0.208921
-1.15007 -0.207412
-1.14543 -0.206116
-1.13983 -0.204552
-1.13425 -0.202996
-1.12987 -0.201772
-1.12451 -0.200273
-1.12015 -0.199052
-1.11474 -0.197539
-1.11038 -0.19632
-1.10531 -0.194901
-1.1008 -0.193644
-1.09562 -0.192196
-1.09024 -0.190695
-1.08571 -0.189435
-1.08025 -0.187919
-1.07569 -0.186649
-1.07028 -0.185145
-1.06582 -0.183902
-1.06051 -0.182423
-1.05598 -0.18116
-1.05056 -0.179645
-1.04506 -0.178106
-1.04049 -0.176831
-1.035 -0.1753
-1.03048 -0.174036
-1.0251 -0.17253
-1.02066 -0.171285
-1.01537 -0.169803
-1.01087 -0.168538
-1.00547 -0.167018
-1.00088 -0.165721
-0.995415 -0.164182
-0.989944 -0.162641
-0.985401 -0.161358
-0.980014 -0.159835
-0.975597 -0.158585
-0.970337 -0.157094
-0.965921 -0.15584
-0.960621 -0.154331
-0.956206 -0.153074
-0.95102 -0.151598
-0.945751 -0.150097
-0.941305 -0.14883
-0.935985 -0.147311
-0.931519 -0.146035
-0.9262 -0.144513
-0.921631 -0.143204
-0.916137 -0.141624
-0.91154 -0.140297
-0.90612 -0.138732
-0.900681 -0.137159
-0.896095 -0.135831
-0.890801 -0.134297
-0.886413 -0.133024
-0.881287 -0.131538
-0.87694 -0.130277
-0.871762 -0.128776
-0.867415 -0.127516
-0.862287 -0.126034
-0.857076 -0.124531
-0.852727 -0.123279
-0.847524 -0.121783
-0.843206 -0.12054
-0.838108 -0.119073
-0.833811 -0.117837
-0.82863 -0.116344
-0.82422 -0.11507
-0.818937 -0.11354
-0.813561 -0.11198
-0.808945 -0.110637
-0.803396 -0.109016
-0.798741 -0.107653
-0.793194 -0.106022
-0.788624 -0.104676
-0.783152 -0.10306
-0.778657 -0.101731
-0.773434 -0.100188
-0.769125 -0.098915
-0.764046 -0.0974189
-0.758874 -0.0958967
-0.754532 -0.0946203
-0.749338 -0.093095
-0.745037 -0.0918329
-0.739874 -0.0903191
-0.73552 -0.089043
-0.730356 -0.0875302
-0.726044 -0.086268
-0.720838 -0.084745
-0.715456 -0.0831703
-0.710894 -0.0818347
-0.705419 -0.080229
-0.700869 -0.0788917
-0.695396 -0.0772787
-0.690807 -0.0759228
-0.685419 -0.0743272
-0.680883 -0.0729808
-0.675497 -0.0713795
-0.67006 -0.0697606
-0.665567 -0.0684213
-0.660235 -0.0668294
-0.655806 -0.0655054
-0.650547 -0.0639326
-0.646097 -0.0626011
-0.640869 -0.0610368
-0.636471 -0.0597217
-0.631222 -0.0581533
-0.62589 -0.0565611
-0.621418 -0.0552258
-0.616045 -0.0536199
-0.611554 -0.0522756
-0.606265 -0.0506876
-0.601891 -0.0493701
-0.596708 -0.0478051
-0.592284 -0.0464641
-0.587022 -0.0448635
-0.581648 -0.0432233
-0.577123 -0.0418399
-0.571657 -0.0401651
-0.567083 -0.0387609
-0.56166 -0.037094
-0.557148 -0.0357058
-0.551819 -0.0340652
-0.547339 -0.0326844
-0.542052 -0.0310545
-0.536785 -0.0294323
-0.532367 -0.0280721
-0.527172 -0.0264739
-0.522878 -0.0251521
-0.517797 -0.023588
-0.513575 -0.0222892
-0.508535 -0.0207395
-0.50423 -0.0194154
-0.499067 -0.0178258
-0.493811 -0.0162045
-0.489415 -0.0148452
-0.484111 -0.0131992
-0.479573 -0.011785
-0.474128 -0.0100812
-0.469582 -0.00865651
-0.46419 -0.00696365
-0.459615 -0.00552364
-0.454143 -0.00379603
-0.448713 -0.00207934
-0.444151 -0.00063502
-0.438753 0.00107583
-0.434264 0.00250209
-0.429023 0.00416873
-0.4247 0.00554275
-0.41953 0.00718491
-0.415186 0.00856464
-0.410016 0.0102068
-0.404867 0.0118411
-0.400573 0.0132028
-0.395403 0.0148424
-0.390976 0.016248
-0.385713 0.0179199
-0.381328 0.0193129
-0.376086 0.0209775
-0.371598 0.0224049
-0.366203 0.0241244
-0.360809 0.0258474
-0.356333 0.0272784
-0.350941 0.0290053
-0.346405 0.0304608
-0.341045 0.0321836
-0.336726 0.0335711
-0.33152 0.0352426
-0.327139 0.03665
-0.321893 0.0383368
-0.316646 0.0400234
-0.312307 0.0414173
-0.307091 0.0430936
-0.302732 0.0444974
-0.29759 0.0461566
-0.293356 0.0475242
-0.288359 0.0491378
-0.284094 0.0505164
-0.278954 0.0521809
-0.274639 0.0535808
-0.269541 0.0552349
-0.2643 0.0569355
-0.259841 0.0583842
-0.254477 0.0601296
-0.250112 0.0615501
-0.245004 0.0632093
-0.240771 0.0645814
-0.235754 0.0662032
-0.23153 0.0675664
-0.226593 0.0691546
-0.221583 0.0707625
-0.217376 0.0721107
-0.212324 0.0737293
-0.208057 0.0751007
-0.204888 0.0761404
-0.203574 0.0765789
-0.202085 0.0770758
-0.200924 0.0774635
-0.199897 0.0778069
-0.199713 0.0778688
-0.199713 0.0778688
-0.199826 0.0778309
-0.19999 0.0777758
-0.200154 0.0777205
-0.200298 0.0776722
-0.200328 0.0776619
-0.200339 0.0776584
-0.200308 0.0776688
-0.200257 0.0776861
-0.200236 0.077693
-0.200246 0.0776895
-0.200257 0.0776861
-0.200267 0.0776826
-0.199939 0.0777933
-0.199168 0.0780506
-0.198809 0.0781701
-0.198809 0.0781701
-0.198809 0.0781701
-0.198809 0.0781701
-0.198809 0.0781701
-0.198809 0.0781701
-0.198809 0.0781701
-0.198809 0.0781701
-0.198809 0.0781701
-0.198809 0.0781701
-0.198809 0.0781701
-0.198809 0.0781701
-0.198809 0.0781701
-0.198809 0.0781701
-0.198809 0.0781701
-0.198809 0.0781701
